0.0,0.4,0.130434783,0.09476383143843833,0.1015228424899379,0.15633187789151823,0.11980440092175441,0.029411765,0.21078001748807348,0.11415289249427771,0.09501922099627222,0.0,0.09514110024699753,0.07031249954219972,0.15633187787922578,0.10913140295484645,0.027027026527392257,0.21078001731249255,0.10704634654499964,0.0925812000569673,0.0,0.0,0.19438914610167513,0.07031250052581177,0.13776295547018264,0.11980440131091995,0.029411765,0.21078001726014992,0.0,0.0,0.0,0.0,0.0,0.333333333,0.0,0.1626873705191077,1.0,
0.0,0.566666667,0.652173913,0.10742616003069017,0.0,0.0,0.0024449879303925725,0.0,2.191058281788524E-4,0.12830306646361422,0.107721878572658,0.333333333,0.15205778993371238,0.15546875050697143,0.2270742356154669,0.25389754958214494,0.810810810200146,0.3372042062740139,0.94682098614193,0.10495793081409246,0.0016194329952957762,0.0,0.07037819697744217,0.15546875057160828,0.20010261706487598,0.27872860680459827,0.882352941,0.3372042063554615,0.0,0.0,0.0,0.0,0.0,0.0,0.039960001688031994,0.07369511787128467,1.0,
0.333333333,0.5,0.086956522,0.4093875241022798,0.0,0.0,0.8239608799652799,1.0,0.25569675685281884,0.45359395326008817,0.4104035504688615,0.333333333,0.4077735920078441,0.0,0.0,0.7505567932460652,0.9189189183637692,0.25569675665146424,0.4253556319952474,0.39987333750802334,0.0,0.22222222245679013,0.08815476208910693,0.0,0.0,0.8239608800333331,1.0,0.2556967569183849,0.19999999954,0.2,0.0,0.0,0.0,1.0,0.0,0.07376922681207881,1.0,
0.333333333,0.733333333,0.695652174,0.19774706775220965,0.0,0.0,0.0,0.0,0.0,0.22759895549606973,0.19833045468965627,0.333333333,0.473172789999484,0.1898437496320642,0.1668122272153243,0.0,0.0,0.22370727461840623,0.21342986755109736,0.1932416541078338,0.025910930758740517,0.77777777754321,0.24485049907948137,0.1898437495742621,0.1469984609665384,0.0,0.0,0.22370727414988495,0.02499999951125,0.0,0.0,0.0,0.0,0.0,0.55,0.4072123001506774,1.0,
0.333333333,0.766666667,0.47826087,0.4824735968097932,0.0,0.0,0.8239608799652799,1.0,0.25569675685281884,1.0,0.4833881176784729,0.0,0.4795334063903654,0.0,0.0,0.7505567932460652,0.9189189183637692,0.25569675665146424,1.0,0.4709852532783195,0.0,0.22222222245679013,0.08815476208910693,0.0,0.0,0.8239608800333331,1.0,0.2556967569183849,0.19999999954,0.2,0.0,0.0,0.0,1.0,0.0,0.07376922681207881,1.0,
0.333333333,0.766666667,0.52173913,0.4824735968097932,0.0,0.0,0.8239608799652799,1.0,0.25569675685281884,1.0,0.4833881176784729,0.333333333,0.39333420354174825,0.0,0.0,0.7505567932460652,0.9189189183637692,0.25569675665146424,1.0,0.4709852532783195,0.0,0.22222222245679013,0.08815476208910693,0.0,0.0,0.8239608800333331,1.0,0.2556967569183849,0.19999999954,0.2,0.0,0.0,0.0,1.0,0.0,0.07376922681207881,1.0,
0.666666667,0.233333333,0.086956522,0.6217592123374663,0.0,0.0,0.014669926487000913,0.0,0.0013146359824385832,0.6448048065322036,0.622615930378214,0.0,0.09928976827159407,0.0,0.0,0.013363028484630533,0.0,0.0013146363361946098,0.6046627234336681,0.6066407313641696,0.0016194329952957762,0.77777777754321,0.02441411672023049,0.0,0.0,0.014669926854597951,0.0,0.001314636749073456,0.19999999954,0.2,0.0,0.0,0.3333333333333333,0.0,0.0,0.02041832806522869,1.0,
0.666666667,0.233333333,0.086956522,0.6217592123374663,0.0,0.0,0.014669926487000913,0.0,0.0013146359824385832,0.6448048065322036,0.622615930378214,0.0,0.09928976827159407,0.0,0.0,0.013363028484630533,0.0,0.0013146363361946098,0.6046627234336681,0.6066407313641696,0.0016194329952957762,0.77777777754321,0.011046283145697985,0.0,0.0,0.014669926854597951,0.0,0.001314636749073456,0.19999999954,0.2,0.0,0.0,0.3333333333333333,0.0,0.0,0.009229455857043226,1.0,
0.666666667,0.266666667,0.304347826,0.6350231860583871,0.0,0.0,0.8239608799652799,1.0,0.25569675685281884,0.6530828615657609,0.6359314352915764,0.0,0.30034838692704113,0.0,0.0,0.7505567932460652,0.9189189183637692,0.25569675665146424,0.6124254317266492,0.6196145845260066,0.0,0.22222222245679013,0.017331824452725943,0.0,0.0,0.8239608800333331,1.0,0.2556967569183849,0.07499999968375,0.2,0.0,0.0,0.0,1.0,0.0,0.014490451818093431,1.0,
0.666666667,0.266666667,0.347826087,0.6207780668985552,0.0,0.0,0.8239608799652799,1.0,0.25569675685281884,1.0,0.6216316597069179,0.333333333,0.28817862343147466,0.0,0.0,0.7505567932460652,0.9189189183637692,0.25569675665146424,1.0,0.605681715410656,0.0,0.22222222245679013,0.026184686046772754,0.0,0.0,0.8239608800333331,1.0,0.2556967569183849,0.07499999968375,0.2,0.0,0.0,0.0,1.0,0.0,0.02190029399635431,1.0,
0.666666667,0.8,0.173913043,0.7523718723809495,0.05132543725496663,0.5016011643670629,0.0024449879303925725,0.0,0.5902716908925312,0.7550565461943002,0.7537652979625667,0.333333333,0.04602593018702398,0.035546874551525276,0.5016011649055393,0.002227171937490389,0.0,0.5902716913269277,0.7080507823694479,0.734425043021172,0.0016194329952957762,0.22222222245679013,0.026184686046772754,0.03554687507887176,0.44202154950271066,0.002444987618390612,0.0,0.5902716919242534,0.07499999968375,0.2,0.0,0.0,0.0,1.0,0.0,0.02190029399635431,1.0,
1.0,0.033333333,0.434782609,0.8067051098463914,0.0,0.0,0.8239608799652799,1.0,0.25569675685281884,1.0,0.8079558754454451,0.333333333,0.4130980532628262,0.0,0.0,0.7505567932460652,0.9189189183637692,0.25569675665146424,1.0,0.7872251880399002,0.0,0.22222222245679013,0.017331824452725943,0.0,0.0,0.8239608800333331,1.0,0.2556967569183849,0.07499999968375,0.2,0.0,0.0,0.0,1.0,0.0,0.014490451818093431,1.0,
1.0,0.033333333,0.434782609,0.8036228328915287,0.0,0.0,0.8239608799652799,1.0,0.25569675685281884,1.0,0.8048730661253737,0.333333333,0.7987460903863219,0.0,0.0,0.7505567932460652,0.9189189183637692,0.25569675665146424,1.0,0.7842214784877153,0.0,0.22222222245679013,0.017331824452725943,0.0,0.0,0.8239608800333331,1.0,0.2556967569183849,0.07499999968375,0.2,0.0,0.0,0.0,1.0,0.0,0.014490451818093431,1.0,
1.0,0.233333333,0.391304348,0.8379258955718495,0.0,0.0,0.8239608799652799,1.0,0.25569675685281884,1.0,0.8384868236997167,0.0,0.6854429310238407,0.0,0.0,0.7505567932460652,0.9189189183637692,0.25569675665146424,1.0,0.8169727681224572,0.0,0.22222222245679013,0.026184686046772754,0.0,0.0,0.8239608800333331,1.0,0.2556967569183849,0.19999999954,0.2,0.0,0.0,0.0,1.0,0.0,0.02190029399635431,1.0,
1.0,0.233333333,0.391304348,0.8379258955718495,0.0,0.0,0.8239608799652799,1.0,0.25569675685281884,1.0,0.8384868236997167,0.333333333,0.6854429310238407,0.0,0.0,0.7505567932460652,0.9189189183637692,0.25569675665146424,1.0,0.8169727681224572,0.0,0.22222222245679013,0.012905393655702535,0.0,0.0,0.8239608800333331,1.0,0.2556967569183849,0.19999999954,0.2,0.0,0.0,0.0,1.0,0.0,0.010785530728962992,1.0,
1.0,0.366666667,0.260869565,0.8680637188502198,0.2560631702648355,0.0,0.014669926487000913,0.0,0.0013146359824385832,0.8685433885711072,0.8687484915303978,0.0,0.14634173489201827,0.17734375014751344,0.0,0.013363028484630533,0.0,0.0013146363361946098,0.8144725438107626,0.8464579750569977,0.0,0.77777777754321,0.4865337432799104,0.17734375003561953,0.0,0.014669926854597951,0.0,0.001314636749073456,0.0,0.0,0.0,0.0,0.3333333333333333,0.333333333,0.0,0.4072123001506774,1.0,
1.0,0.0,0.086956522,0.6704832604715075,0.10039481046994254,0.04861717640476823,0.03422982883478697,0.0,0.07033304076762896,0.08734775928881194,0.6715137331957718,0.333333333,0.09865633749515566,0.06953124998134888,0.04861717580447767,0.031180400844241844,0.0,0.07033304076489542,0.08190995764383775,0.6542839050673598,1.0,0.77777777754321,0.035922839784758444,0.06953124980833313,0.04284248298747025,0.03422982894597713,0.0,0.07033304082992158,0.42499999974125,0.2,0.0,0.0,0.0,0.166666667,0.019999999143999997,0.03746098010238805,0.0,
0.0,0.833333333,0.0,0.22504327273492658,0.0,0.0,0.007334963791177719,0.0,6.573184979020259E-4,0.25720421942087024,0.22572288179472919,0.333333333,0.2192196659006809,0.0,0.0,0.0066815147657005676,0.0,6.573181680973049E-4,0.24119206631847004,0.21993124105607306,0.0,0.0,4.234057945222451E-4,0.0,0.0,0.007334962855171836,0.0,6.57317837398253E-4,0.1500000005175,0.2,0.0,0.0,0.0,0.0,0.0,3.3811108506960055E-4,0.0,
0.666666667,0.633333333,0.565217391,0.7270101905535898,0.021996615790924785,0.5173216889141059,0.0,0.0,0.6049517965809963,0.7279115918678957,0.7283042699679281,0.0,0.09159247128059263,0.0,0.0,1.0,0.0,0.2898773003186854,0.9753224903180778,1.0,0.04210526354570637,0.22222222245679013,0.005734575166071197,0.01523437487872406,0.4558748077472443,0.0,0.0,0.6049517970965684,0.1500000005175,0.2,0.0,0.0,0.0,0.166666667,0.0,0.004783558063666367,0.0,
0.0,0.533333333,0.217391304,0.13298221895401194,0.28877608533201066,0.2066957792459579,0.0317848409043944,0.029411765,0.2710341800258206,0.15726946451975796,0.133377903539311,0.666666667,0.13695056710268155,0.20000000043406252,0.20669577913790038,0.028953228906751453,0.027027026527392257,0.27103418057373474,0.14747871342306473,0.12995566894814944,0.0016194329952957762,0.0,0.031562538090625085,0.20000000021710937,0.1821446893737122,0.031784841327586515,0.029411765,0.27103418100237514,0.8500000006324999,0.2,0.0,0.0,0.0,0.0,0.01405059798875952,0.031607200273414154,0.0,
0.333333333,0.0,0.47826087,0.2868739411238795,0.0,0.0,0.0024449879303925725,0.0,2.191058281788524E-4,0.32564430204301587,0.28772262194392584,0.333333333,0.26747069876723845,0.0,0.0,0.002227171937490389,0.0,2.19106056032435E-4,0.30537143729471833,0.2803401793556325,0.0,0.22222222245679013,0.004141058283782513,0.0,0.0,0.002444987618390612,0.0,2.1910630389173434E-4,0.1500000005175,0.2,0.0,0.0,0.0,1.0,0.010000001711999999,0.007154706057993915,0.0,
0.0,0.866666667,0.434782609,0.25371863325596716,0.03440496309716818,0.1641921401650397,0.04156479262596469,0.323529412,0.17988606531389126,0.2912271639214636,0.25450814311209613,0.333333333,0.24815611943711682,0.06171875003221558,0.027802038245785487,0.026726058016031663,0.24324324285463841,0.041630148498485176,0.9524550042231573,0.24797792456055096,0.0016194329952957762,0.0,0.0010428050840353528,0.06171875023237488,0.02449974383156177,0.029339853709195902,0.264705882,0.04163014939696677,0.1500000005175,0.2,0.0,0.0,0.0,0.5,0.0,8.565480821763214E-4,0.0,
1.0,0.0,0.608695652,0.7998741164168702,0.22053017514767195,0.20727802055557668,0.01955990234778606,0.147058824,0.2885626645207072,0.052332535674216016,0.8011309824376832,0.333333333,0.01014096364451379,0.15273437487368105,0.20727802020283645,0.01781737235961131,0.13513513469101535,0.2885626639824908,0.04907459317430875,0.7805754097121664,0.004858298985887329,0.77777777754321,0.021793668730867164,0.1527343752315268,0.1826577726752599,0.019559902091379176,0.147058824,0.28856266382817486,0.3500000000575,0.2,0.0,0.0,0.0,0.5,0.010000001711999999,0.021929935068145414,0.0,
1.0,0.833333333,0.608695652,0.9725279297362974,0.42526790692911437,0.5510917032466669,0.017114914417393486,0.117647059,0.6408851878701195,0.9099608529906973,0.9729418539970888,0.0,0.9716170394902603,0.29453125046966916,0.5510917028722683,0.015590200422120922,0.10810810816362308,0.6408851881227428,0.8533115795661869,0.9479779246605926,0.0,0.9444444443858026,4.0694832547721085E-4,0.29453125018827453,0.4856336584539186,0.017114914472988563,0.117647059,0.640885187963735,0.07499999968375,0.2,0.0,0.0,0.0,0.0,0.0,3.243361890112094E-4,0.0,
0.0,0.333333333,0.0,0.07151253703451867,0.4799774390156407,0.014847162072207242,0.17359413210432745,0.117647059,0.32581069280563446,0.08727979566498302,0.07170315868105147,0.333333333,0.009749369857801874,0.29140625005595333,0.36564774350388,0.022271715187821485,0.1891891887728269,0.44544259365868183,0.6647376737261551,0.6895232067225662,0.0016194329952957762,0.0,0.6635910798901951,0.29140625057500064,0.3222165207122757,0.0244498773281604,0.205882353,0.4454425937132982,0.02499999951125,0.0,0.0,0.0,0.0,0.0,1.0,0.9259015406494928,0.0,
0.333333333,0.933333333,0.695652174,0.1619445186846061,0.5899605191986911,0.48282387217891015,0.8361858185218883,0.882352941,0.5683610867939711,0.18717377119108028,0.16242316149452368,0.0,0.10388770668714692,0.40859375037810913,0.4828238716389706,0.7616926497932054,0.810810810200146,0.568361086797523,0.17552133837997283,0.15825567783674713,0.0,0.77777777754321,0.03140788276560825,0.4085937496421088,0.42547460190221925,0.8361858192695405,0.882352941,0.5683610862434498,0.6750000006037501,0.2,0.0,0.0,0.0,0.166666667,0.0,0.026272107894202583,0.0,
0.333333333,0.966666667,0.130434783,0.0013143651988088505,0.0,0.0,0.03422982883478697,0.0,0.004163014788860071,0.0014272511093783578,0.0013185507607179309,1.0,0.5287639296588277,0.0,0.0,0.031180400844241844,0.0,0.0041630150646162645,0.0013383982230631595,0.0012847194471441704,0.0,0.77777777754321,0.13861610010557762,0.0,0.0,0.03422982894597713,0.0,0.0041630144025582025,0.42499999974125,0.2,0.0,0.0,0.0,0.333333333,0.016490001106807997,0.12193322601604009,0.0,
0.666666667,0.033333333,0.695652174,0.5697770209546736,0.20191765418830684,0.27248908296140845,0.22982885121729307,0.5,0.10845749337863708,0.2886309260748118,0.5705703195874934,0.0,0.4416894590440457,0.1398437495235486,0.27248908273856026,0.20935412025327255,0.4594594591818846,0.10845749344070038,0.27066231551301306,0.555930516762765,0.0,0.77777777754321,0.020598527328816774,0.1398437503341449,0.2401231398710015,0.22982885100402317,0.5,0.1084574936617284,0.1500000005175,0.2,0.0,0.0,0.0,0.333333333,0.015000000427999998,0.02278207518358305,0.0,
1.0,0.566666667,0.695652174,0.07203087798289041,0.0,0.0,0.007334963791177719,0.0,6.573184979020259E-4,0.38974825983760447,0.07222315094400297,0.666666667,0.6011915784062841,0.0,0.0,0.0066815147657005676,0.0,6.573181680973049E-4,0.36548462802242243,0.07037003614614691,0.004858298985887329,0.77777777754321,0.13950137728818102,0.0,0.0,0.007334962855171836,0.0,6.57317837398253E-4,0.8500000006324999,0.2,0.0,0.0,0.0,0.5,0.023786001540971196,0.12563814710517052,0.0,
0.0,0.833333333,0.739130435,0.0013513888287618422,0.028200789444046484,0.010771469842430458,0.01955990234778606,0.147058824,0.01752848348152116,0.0011418004872634515,0.0013556929928759092,1.0,0.044874421842635966,0.019531249872833254,0.010771470433413678,0.01781737235961131,0.13513513469101535,0.01752848340875606,0.0010707181782261866,0.0013209085018995156,0.004858298985887329,0.0,0.38915222086138895,0.019531249482669065,0.009492047147129628,0.019559902091379176,0.147058824,0.017528483900076698,0.050000000172499996,0.0,0.0,0.0,0.0,0.0,0.09779999868176,0.3620122453316001,0.0,
1.0,0.3,1.0,0.6017382934598333,0.2707275803826432,0.4040756914131247,0.03422982883478697,0.0,0.4888255911091756,0.6287108527092791,0.6025776733423392,0.333333333,0.7502309593845401,0.18749999986435548,0.4040756910695744,0.031180400844241844,0.0,0.48882559167926515,0.5895706927769878,0.5871166202753845,0.0016194329952957762,0.22222222245679013,0.007859249381120616,0.1874999995929199,0.35608004086558015,0.03422982894597713,0.0,0.488825591392845,0.8500000006324999,0.2,0.0,0.0,0.0,1.0,0.001400000838879999,0.0070806096398325505,0.0,
0.333333333,1.0,0.52173913,0.5466182876514425,0.006204173653121699,0.07001455601742824,0.029339852974001827,0.264705882,0.19412795833263322,0.5854311651849349,0.5475142528973785,0.0,0.5471334221755413,0.004296874754992066,0.07001455555780026,0.026726058016031663,0.24324324285463841,0.19412795812786623,0.548985367159737,0.5334660274678247,0.010526315177924569,0.77777777754321,0.24927692987650477,0.004296874603945008,0.061698306456342576,0.029339853709195902,0.264705882,0.19412795750136322,0.5999999997700001,0.8,0.5,0.5,1.0,0.0,0.015000000427999998,0.2145563033348322,0.0,
0.0,0.7,0.52173913,0.045974989926173354,0.3423575853985416,0.16011644793526292,0.3936430316000502,0.911764706,0.20749342702529433,0.05589386638486036,0.04610284655626556,0.333333333,0.18690660134032333,0.23710937519244568,0.1601164487552405,0.3585746097087812,0.8378378377545653,0.20749342647200603,0.05241421515933698,0.04491993182639958,0.0,0.0,0.06489827870283964,0.23710937455984468,0.1410979989530751,0.39364303173448273,0.911764706,0.20749342699888174,0.45000000040250004,0.6,1.0,1.0,0.0,0.333333333,0.011940001590447998,0.058727228155807394,0.0,
0.666666667,0.333333333,0.52173913,0.65421105705563,0.012972363316241079,0.24090247481593677,0.04645476739139532,0.323529412,0.006354075097379531,0.6687010660194908,0.6551804186281694,0.0,0.6400848352017519,0.008984375375565797,0.24090247474645443,0.042316258438152586,0.29729729693644996,0.006354075624940615,0.6270713303093489,0.6383696736993679,0.010526315177924569,0.77777777754321,0.041588682575563383,0.008984374566629332,0.2122883525565473,0.04645476818218447,0.323529412,0.006354075292921646,0.5500000007475,0.2,0.0,0.0,0.0,0.0,0.015000000427999998,0.040350815546477924,0.0,
0.0,0.433333333,0.47826087,0.10712070900616005,0.2216582059392409,0.0873362444211266,0.4254278725044446,0.529411765,0.12007011341913643,0.12790887284265537,0.10741545490416973,0.0,0.10797869810749906,0.15351562551968811,0.08733624446748728,0.38752783966230325,0.4864864867363039,0.12007011441041943,0.11994595426531196,0.10465936861132043,0.0,0.0,0.03707371059507769,0.15351562486345854,0.07696254479154858,0.4254278730620692,0.529411765,0.12007011380238997,0.19999999954,0.2,0.0,0.0,0.0,0.0,0.015000000427999998,0.03657179803918612,0.0,
1.0,0.5,0.347826087,0.8935179607653648,0.2921601801635703,0.5887918487159887,0.01955990234778606,0.147058824,0.486853636628835,0.8937445630439237,0.894255947568419,0.0,0.8940834934618005,0.0,0.0,1.0,1.0,0.1566608236201586,0.9422066996590135,1.0,0.04210526354570637,0.22222222245679013,0.02220090132171879,0.20234375019845152,0.5188558234688723,0.019559902091379176,0.147058824,0.4868536368063732,0.9750000004887499,0.2,0.0,0.0,0.0,0.333333333,0.0,0.01819537290722387,0.0,
0.666666667,0.033333333,0.304347826,0.19086979478524724,0.0,0.0,0.03422982883478697,0.0,0.004163014788860071,0.2194704218357735,0.19143127721757833,0.333333333,0.5649140062068121,0.0,0.0,0.031180400844241844,0.0,0.0041630150646162645,0.2058073728531644,0.18651949767058945,0.0,0.77777777754321,0.006044424424182706,0.0,0.0,0.03422982894597713,0.0,0.0041630144025582025,0.1500000005175,0.2,0.0,0.0,0.0,0.0,0.010000001711999999,0.00874782287767797,0.0,
1.0,0.333333333,0.086956522,0.8560400600294928,0.12746756912242005,0.040756914131246755,0.01955990234778606,0.147058824,0.05959684505321051,0.006864397049183812,0.8566586812909885,0.0,0.7961536788060741,0.0882812502933313,0.04075691408482739,0.01781737235961131,0.13513513469101535,0.05959684509314484,0.006437057215177281,0.8346783677050004,0.0016194329952957762,0.77777777754321,0.03233743053994277,0.08828124965907044,0.035915854370911486,0.019559902091379176,0.147058824,0.059596844830549986,0.5500000007475,0.2,0.0,0.0,0.0,0.666666667,0.010000001711999999,0.030755060157976518,0.0,
0.666666667,0.466666667,0.260869565,0.22515434565059153,0.0,0.0,0.017114914417393486,0.117647059,0.6505258544436436,0.2573129614191161,0.22583430849120312,0.333333333,0.21933501910916967,0.0,0.0,0.015590200422120922,0.10810810816362308,0.6505258545881698,0.2412940394783011,0.22003980822033908,0.0016194329952957762,0.77777777754321,0.09789291582709261,0.0,0.0,0.017114914472988563,0.117647059,0.6505258545922016,0.02499999951125,0.0,0.0,0.0,0.0,0.166666667,0.0,0.08192005821721889,0.0,
0.666666667,0.2,0.52173913,0.6130677450382999,0.0,0.0,0.8239608799652799,1.0,0.25569675685281884,1.0,0.6138967815049156,0.0,0.3903724593202863,0.0,0.0,0.7505567932460652,0.9189189183637692,0.25569675665146424,1.0,0.5981453002393354,0.0,0.22222222245679013,0.021758255249749347,0.0,0.0,0.8239608800333331,1.0,0.2556967569183849,0.07499999968375,0.2,0.0,0.0,0.0,1.0,0.010000001711999999,0.02190029399635431,0.0,
0.333333333,0.766666667,0.347826087,0.4816312930219149,0.06373378456121002,0.31572052444496146,0.15158924182614883,0.117647059,0.02892199870720711,0.521667028511285,0.48254313113732406,0.333333333,0.4784851088114674,0.04414062514666565,0.31572052445602544,0.1380846329083685,0.10810810816362308,0.02892199832244268,0.48919084305678534,0.4701619467803465,0.0,0.77777777754321,0.048971966990566114,0.04414062537230866,0.27821959928490697,0.1515892414942522,0.117647059,0.028921997736846533,0.82499999997125,0.0,0.0,0.0,0.0,0.333333333,0.010000001711999999,0.04467816157532316,0.0,
0.0,0.233333333,0.0,0.04265205431210123,0.0,0.0,0.007334963791177719,0.0,6.573184979020259E-4,0.05188397055383518,0.04276004262382811,0.666666667,0.04206243441815943,0.0,0.0,0.0066815147657005676,0.0,6.573181680973049E-4,0.04865395439028602,0.04166289789051115,0.004858298985887329,0.0,0.25016220705910813,0.0,0.0,0.007334962855171836,0.0,6.57317837398253E-4,0.37500000071875,0.2,0.0,0.0,0.0,0.0,0.06297999878961599,0.23308092130311717,0.0,
0.666666667,0.133333333,0.304347826,0.5949443246731682,0.5837563455455693,0.3395924303891126,0.014669926487000913,0.0,0.42024539899370844,0.2886309260748118,0.5957713519570261,0.0,0.5905892019278152,0.40429687453796087,0.33959243071229145,0.013363028484630533,0.0,0.4202453982887905,0.27066231551301306,0.5804849364750284,0.0,0.77777777754321,0.019987685923207085,0.40429687503816375,0.29925602880818936,0.014669926854597951,0.0,0.4202453988455033,0.17500000002875,0.6,1.0,1.0,0.0,0.333333333,0.015000000427999998,0.02227078860979391,0.0,
